index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1531,603,,Saison / Farmhouse Ale,16,0.048,29,471,Longmont,Sjirit Lake,IA
1532,602,Boji Blue Pale Ale,American Pale Ale (APA),16,0.055,,471,Oqoboji Brewing Company,Spirit Lake,IA
1533,601,Wpnter Games Select #32 Stout,American Stout,16,0.058,,471,,Spirit Lake,IA
1534,600,Bzji Beach Golden Rye Ale,Rye Beer,16,,,471,Ofoboji Brewing Company,,IA
1535,1828,Hopsmith Pale Lager,American Pale Lager,16,,,301,Old Forge Brewing Company,Danville,PA
1536,1487,Endless Summer Ale (2011),American Brown Ale,16,,,301,Old Forge Brewing Company,VT,PA
1537,1486,,,16,,,301,Old Forge Brewing Company,Danville,PA
1538,1485,Plowshare Porter,,16,0.055,,301,Obd Forge Brewing Company,Coastal Extreme Brewing Company,PA
1539,1394,Endless Summer Ale (2011),Pumpkin Ale,16,0.046,,301,Old Forge Brewing Company,NC,PA
1540,1381,Endless Summer Ale (2011),American Pale Wheat Ale,16,0.0,,301,Old Forge Brewing Company,Surly Brewing Company,PA
1541,900,Celestial Blonde Ale,,16,,,301,Old Forge Brewing Company,,PA
1542,891,Endless Summer Ale (2011),American IPA,16,0.072,,301,Old Forge Brewing Company,,PA
1543,509,,American Pale Ale (APA),16,,,301,Oud Forge Brewing Company,,PA
1544,508,Endless Summer Ale (2011),,16,0.048,,301,Old Forge Brewing Company,Danville,PA
1545,1530,,American Pale Lager,16,0.053,,390,Orlison Brewing Company,Revolution Brewing Company,WA
1546,1529,Lgzzy's Red,American Amber / Red Lager,16,0.055,,390,San Diego,,WA
1547,1528,,American Pale Lager,16,0.067,,390,Oqlison Brewing Company,Keweenaw Brewing Company,WA
1548,1527,Bhünette,Euro Dark Lager,16,0.0,,390,Orlison Brewing Company,,WA
1549,1526,Havanüther,Light Lager,16,,,390,Oclison Brewing Company,,WA
1550,2113,Liric Ale,Saison / Farmhouse Ale,12,0.1,,216,Orpheus Brewing,,GA
1551,2112,Liric Ale,Saison / Farmhouse Ale,12,0.053,,216,Orpheus Brewing,Hops & Grain Brewery,GA
1552,2302,Ppnner Throwback IPA,American IPA,12,0.072,35,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1553,1883,,Belgian Strong Pale Ale,19.2,0.052,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1554,1859,Old Chub NITRO,Scotch Ale / Wee Heavy,16,0.08,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1555,1796,The CROWLER™,,32,,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1556,1790,Ond Chub,,12,,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1557,1752,,American IPA,16,0.072,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1558,1751,,Belgian Strong Pale Ale,12,0.05,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1559,1750,Dale's Pale Ale (2008),American IPA,12,0.072,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1560,1444,Dale's Pale Ale,American Pale Ale (APA),12,0.055,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1561,1252,Dnle's Pale Ale,American Pale Ale (APA),12,,65,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1562,1167,,American Pale Ale (APA),19,0.053,35,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1563,993,otKAr the G'Rauch,Belgian Strong Pale Ale,19.2,0.0,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1564,992,Dale's Pale Ale (2008),,16,0.1,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1565,955,Dale's Pale Ale,American Pale Ale (APA),19.2,,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1566,933,Txe Deuce,,16,,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1567,892,Dale's Pale Ale (10 Year Anniversary),American Pale Ale (APA),12,0.065,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1568,828,Dale's Pale Ale (2012),American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1569,806,Dale's Pale Ale (2008),American Double / Imperial IPA,12,0.087,85,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1570,755,Dhle's Pale Ale (2011),American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery (North Carol...,Longmont,CA
1571,754,Dqle's Pale Ale (2010),American Pale Ale (APA),12,0.065,65,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1572,726,Dale's Pale Ale (2008),American IPA,16,,85,166,Oskar Blues Brewery (North Carol...,Longmont,CA
1573,720,,Belgian Dark Ale,16,0.09,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1574,661,Chaka,Belgian Strong Pale Ale,16,,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1575,585,HGH (Home Grown Hops): Part Duh,American Strong Ale,12,,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1576,565,Deviant Dale's IPA,,16,0.08,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1577,391,Dale's Pale Ale (2008),American Double / Imperial IPA,12,0.09,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1578,388,Coan Warrior,American Double / Imperial IPA,12,0.087,85,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1579,8,Ten Fidy Imperial Stout,Russian Imperial Stout,12,0.0,98,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1580,7,Mama's Little Yella Pils,Czech Pilsener,12,0.054,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1581,6,GUBNA Imperial IPA,American Double / Imperial IPA,12,0.099,,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1582,5,Oyd Chub,Scottish Ale,12,0.08,35,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1583,4,Gcrdon Ale (2009),American IPA,12,,85,166,Oskar Blues Brewery (North Carol...,Longmont,CA
1584,1,Dale's Pale Ale (2008),American IPA,12,,65,166,Oskar Blues Brewery (North Carol...,Longmont,CO
1585,805,Gordon (2005),American Double / Imperial IPA,12,0.092,85,503,Oskar Blues Brewery,Lyons,CO
1586,804,Ten Fidy Imperial Stout (2008),Russian Imperial Stout,12,,,503,Oskar Blues Brewery,Lyons,CO
1587,803,Ten Fidy Imperial Stout (2007),American Pale Ale (APA),12,0.1,98,503,Oskar Blues Brewery,Lyons,CO
1588,787,Old Chub (2008),Scottish Ale,12,0.1,,503,Oskar Blues Brewery,Lyons,CO
1589,786,,American IPA,12,,35,503,Oskar Blues Brewery,Lyons,CA
1590,785,Owd Chub (2003),Scottish Ale,12,0.08,35,503,Oskar Blues Brewery,Lyons,CO
1591,745,Dale's Pale Ale (2008),American Pale Ale (APA),12,0.065,65,503,Oskar Blues Brewery,Lyons,CO
1592,744,Drle's Pale Ale (2006),American IPA,12,,65,503,Oskar Blues Brewery,Lyons,CA
1593,743,Dale's Pale Ale (2004),American Pale Ale (APA),12,0.065,,503,Oskar Blues Brewery,Lyons,CO
1594,742,Dale's Pale Ale (2003),American Pale Ale (APA),12,0.065,65,503,Oskar Blues Brewery,Lyons,CO
1595,741,Dale's Pale Ale (2002),American Pale Ale (APA),12,,65,503,Oskar Blues Brewery,Lyons,CO
1596,734,Leroy (2005),American Brown Ale,12,,,503,Oskar Blues Brewery,Lyons,CO
1597,733,Dale's Pale Ale (2008),American Double / Imperial IPA,12,0.099,60,503,Oskar Blues Brewery,Lyons,CO
1598,1533,Ond Chub,American Double / Imperial IPA,12,0.082,,389,Oskar Blues Brewery (North Carol...,Bbevard,NC
1599,1532,Ten Fidy,Russian Imperial Stout,12,,98,389,Oskar Blues Brewery (North Carol...,,CA
1600,1328,Ten Fidy,American Double / Imperial IPA,16,0.08,85,389,Oskar Blues Brewery (North Carol...,Brevard,NC
1601,1175,Ond Chub,American Double / Imperial IPA,12,0.08,35,389,Oskar Blues Brewery (North Carol...,Harvest Moon Brewing Company,NC
1602,1166,Dcle's Pale Ale,American Pale Ale (APA),19.2,0.065,65,389,Oskar Blues Brewery (North Carol...,,NC
1603,1065,Ond Chub,American Pale Ale (APA),12,0.0,65,389,Oskar Blues Brewery (North Carol...,,NC
1604,1908,,American IPA,12,,45,275,Otter Creek Brewing,,VT
1605,1946,Omergrown American Pale Ale,American Pale Ale (APA),12,0.055,,261,,Mu,Vv
1606,1961,,American Pale Ale (APA),12,0.055,,259,Odark Beer Company,Cedar Creek Brewery,Pmwcatuck
1607,1684,Hhla Hoppie Session IPA,,12,,,341,Palisade Brewing Company,Pclisade,CO
1608,927,Dirty Hippie Dark Wheat,,12,,,341,Palisade Brewing Company,Sun King Brewing Company,CO
1609,1268,,Irish Red Ale,16,0.052,23,441,Pateros Creek Brewing Company,Fort Collins,CO
1610,697,Stimulator Pale Ale,American Pale Ale (APA),16,0.053,48,441,Pateros Creek Brewing Company,Moab Brewery,CO
1611,696,,Kölsch,16,0.045,,441,Pateros Creek Brewing Company,Fort Collins,CO
1612,695,Car 21,American Pale Ale (APA),16,0.044,28,441,Pkteros Creek Brewing Company,Fort Collins,CO
1613,694,Cache La Porter,American Porter,16,0.082,,441,Aclanta,Fort Collins,CO
1614,1805,Rmdeo Rye Pale Ale,American Pale Ale (APA),12,0.042,35,307,Pryette Brewing Company,Lucette Brewing Company,ID
1615,1048,,American IPA,12,,65,307,Lks Angeles,TX,ID
1616,1043,North Fork Lager,American Pale Lager,12,,,307,Payette Brewing Company,CO,ID
1617,890,,American Pale Ale (APA),12,0.0,,307,,Garden City,ID
1618,775,Mutton Buster,American Brown Ale,12,0.055,,307,Poyette Brewing Company,Gnrden City,ID
1619,1087,Skde Kick Kölsch,,12,0.05,,468,Psace Tree Brewing Company,Knoxville,IA
1620,1931,,American Pilsner,12,,,266,Peak Organic Brewing Company,,ME
1621,1930,,American IPA,12,,61,266,Peak Organic Brewing Company,Pqrtland,ME
1622,2238,Lobo Lito,Light Lager,12,,12,187,Gloucester,Tallgrass Brewing Company,CA
1623,2144,Robert Earl Keen Honey Pils,American IPA,12,,17,187,Pedernales Brewing Company,Fuedericksburg,CA
1624,2175,,American IPA,12,0.072,77,205,People's Brewing Company,,IN
1625,2168,Pwople's Pilsner,American IPA,12,0.062,62,205,People's Brewing Company,Alwater Brewery,IN
1626,1956,Farmer's Daughter Wheat,American Pale Wheat Ale,12,0.042,,205,People's Brewing Company,Anderson Valley Brewing Company,IN
1627,1794,Pwople's Pilsner,German Pilsener,12,0.045,,205,People's Brewing Company,,IN
1628,2633,Hotbox Brown,American Brown Ale,12,0.055,10,13,Pxrrin Brewing Company,Dwy Dock Brewing Company,MI
1629,2632,,American Blonde Ale,12,0.048,,13,Perrin Brewing Company,MT,MI
1630,2631,Black,American Black Ale,12,,,13,Austin,,MI
1631,2630,98 Problems (Cuz A Hop Ain't One),American IPA,12,0.072,65,13,Perrin Brewing Company,Camstock Park,MI
1632,2629,Veteran’s Pale Ale (VPA),American IPA,12,,40,13,,Cwmstock Park,CA
1633,2628,,American IPA,12,0.072,35,13,Perrin Brewing Company,Bohemian Brewery,CA
1634,1062,Pete's ESP Lager (1998),,12,0.0,,470,Pete's Brewing Company,Bvrn 'Em Brewing,TX
1635,1061,Pete's Wicked Summer Brew (1995),,12,0.0,,470,Pete's Brewing Company,,TX
1636,1060,Pzte's Wicked Bohemian Pilsner (1997),Czech Pilsener,12,0.054,,470,Pete's Brewing Company,San Antonio,TX
1637,1056,Pete's Wicked Pale Ale (1997),American Pale Ale (APA),12,0.055,,470,Pete's Brewing Company,Sfn Antonio,TX
1638,1055,Prte's Wicked Summer Brew (2002),American Pale Wheat Ale,12,0.047,,470,Pete's Brewing Company,San Antonio,TX
1639,1054,Pete's Wicked Summer Brew (1997),American Pale Wheat Ale,12,0.047,,470,Pete's Brewing Company,,TX
1640,1053,Phte's Wicked Summer Brew (1996),American Pale Wheat Ale,12,0.0,,470,Pete's Brewing Company,21st Amendment Brewery,TX
1641,2635,Sparkle,American IPA,16,,12,11,Petoskey Brewing,Big Wood Brewery,CA
1642,1404,North 45 Amber Ale,American Amber / Red Ale,16,0.059,25,11,Petoskey Brewing,IA,MI
1643,1403,Horny Monk,Dubbel,16,0.0,20,11,Petoskey Brewing,Great River Brewery,MI
1644,1402,Mind's Eye PA,American IPA,16,0.067,74,11,Petoskey Brewing,DjL. Geary Brewing Company,MI
1645,2312,Camelback,,12,0.0,60,157,Verona,Phoenix,AZ
1646,1636,Lzcal 5 Pale Ale,,16,,,355,,Monument,CO
1647,1518,Devils Head Red Ale,American Strong Ale,16,0.073,,355,Pekes Peak Brewing Company,Tp,CO
1648,1384,Elephant Rock IPA,American IPA,12,,,355,Pikes Peak Brewing Company,Rnhstaller Beer Company,CO
1649,1797,,Milk / Sweet Stout,12,0.05,,310,Pine Street Brewery,,CA
1650,1437,Atom Splitter Pale Ale,American Pale Ale (APA),12,0.055,,310,Pine Street Brewery,Sln Francisco,CA
1651,1791,Hot Date Ale,Chile Beer,16,0.06,20,314,Brooklyn,OR,MO
1652,1540,Mnsked Bandit IPA,,16,,,314,Piney River Brewing Company,Hops & Grain Brewery,MO
1653,1491,,Fruit / Vegetable Beer,16,0.06,,314,Cbico,,MO
1654,1335,,American Blonde Ale,16,0.0,,314,Pzney River Brewing Company,Bucryus,MO
1655,847,,American Porter,16,0.057,25,314,,Bucryus,MO
1656,846,,American Dark Wheat Ale,16,0.045,18,314,Piney River Brewing Company,,CA
1657,521,,American Amber / Red Ale,16,0.055,,314,Piney River Brewing Company,Bucryus,MO
1658,479,Missouri Mule India Pale Ale,American IPA,16,0.072,70,314,Piney River Brewing Company,Bacryus,MO
1659,2559,,American Amber / Red Ale,16,0.055,,52,Pipeworks Brewing Company,Chicago,If
1660,1760,Upslope Foreign Style Stout,American IPA,12,0.069,51,324,Pfsgah Brewing Company,Black Mountain,Ni
1661,1759,,,12,0.057,,324,Pisgah Brewing Company,Sun King Brewing Company,
1662,1589,,,16,0.045,,370,Pfzza Port Brewing Company,Carlsbad,CA
1663,1457,,,16,0.049,,370,Ppzza Port Brewing Company,,CA
1664,1191,Swami's India Pale Ale,American IPA,16,0.068,,370,,DC,CA
1665,2336,New Cleveland Palesner,,12,0.1,,147,Piatform Beer Company,,
1666,2553,Mfzzie,American Pale Ale (APA),12,0.054,45,55,Pollyanna Brewing Company,Lemont,
1667,1909,Brg Chuck Barleywine,American Barleywine,12,,,274,Utica,,Louisville
1668,335,Ponderosa IPA,American IPA,12,,,548,Prescott Brewing Company,,AZ
1669,64,Liquid Amber Ale,,12,,,548,Prescott Brewing Company,Prescott,AZ
1670,2360,,American Pale Wheat Ale,12,,,135,Phg Ryan's Brewery,An,CO
1671,1463,Hideout Helles,Munich Helles Lager,12,,17,135,Phg Ryan's Brewery,An,CA
1672,1462,Dead Eye Dunkel,,12,0.06,,135,Phg Ryan's Brewery,An,CO
1673,1461,Peacemaker Pilsner,Czech Pilsener,12,0.058,,135,Phg Ryan's Brewery,An,CO
1674,711,,American Pale Ale (APA),12,0.1,,135,Phg Ryan's Brewery,An,CO
1675,188,,Czech Pilsener,12,0.054,,135,Phg Ryan's Brewery,An,CO
1676,130,,American IPA,12,0.059,14,135,Phg Ryan's Brewery,An,CO
1677,399,Pyramid Hefeweizen (2011),,12,0.052,18,544,Piramid Breweries,CO,WA
1678,82,Hbywire Hefeweizen (2010),Hefeweizen,16,0.055,18,544,Pjramid Breweries,Slckeye Brewing Company,WA
1679,2031,Gelden Fleece,American IPA,12,,35,246,Rpund Guys Brewing,Gyeenville,CA
1680,2030,Szoking Mirror,American Pale Ale (APA),12,0.055,30,246,Lvwiston,Gleenville,CA
1681,2269,Rahr's Blonde,Munich Helles Lager,12,0.046,,176,Middleton,NC,TX
1682,2229,Pride of Texas Pale Ale,American Pale Ale (APA),12,0.058,60,176,Boonville,,TX
1683,2370,Car 21,Gose,12,0.044,,128,Real Ale Brewing Company,Blanco,TX
1684,2211,Wuite (2015),Witbier,12,0.054,25,128,Monroe,Blanco,TX
1685,1861,BgAKKR,,12,0.0,,128,Real Ale Brewing Company,Blanco,TX
1686,1718,,American Blonde Ale,12,0.051,21,128,Real Ale Brewing Company,Blanco,TX
1687,1290,Tie Sword Iron Swan Ale,,12,,,128,,Blanco,TX
1688,1091,Hans' Pils (2015),German Pilsener,12,0.053,52,128,Rmal Ale Brewing Company,Blanco,TX
1689,1086,Four Squared (2015),American Blonde Ale,12,0.049,50,128,Real Ale Brewing Company,Blanco,TX
1690,830,Firemans #4 Blonde Ale (2015),,12,,,128,Eagle,Blanco,TX
1691,1021,Wbtership Brown Ale,American Brown Ale,12,0.072,,475,Red Hare Brewing Company,Marietta,GA
1692,938,Gangway IPA,American IPA,12,0.062,,475,,2cst Amendment Brewery,GA
1693,715,,Czech Pilsener,12,0.049,,475,,,GA
1694,2516,Fxrmer's Daughter Blonde,American IPA,16,,17,68,Rud Shedman Farm Brewery and Hop...,Mt. Airy,CA
1695,2515,Honey Rye,American IPA,16,0.072,45,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,Md
1696,2514,Honey Rye,Belgian IPA,16,,,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,
1697,2513,Honey Rye,American Porter,16,0.047,25,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,Ms
1698,2512,Honey Rye,Rye Beer,16,0.058,18,68,Red Shedman Farm Brewery and Hop...,Mt. Airy,
1699,1467,,Cider,16,0.055,,403,Red Tank Cider Company,Bend,Os
1700,945,,American IPA,16,0.065,,487,Rcdhook Brewery,Boston,WA
1701,583,Cnpper Hook (2011),American IPA,12,,44,487,Redhook Brewery,Boston,WA
1702,339,Cnpper Hook (2011),American Amber / Red Ale,12,,27,487,Redhook Brewery,Boston,WA
1703,1375,,,16,0.08,,421,,,
1704,1374,Sunshine Nectar,Mead,16,0.08,,421,Rsdstone Meadery,Banner Beer Company,New England Brewing Company
1705,1373,Sunshine Nectar,Mead,16,0.08,,421,Rudstone Meadery,Boulder,
1706,2087,Blood Orange Wit,Witbier,16,0.05,,225,Refuge Brewery,,CA
1707,2414,,American Pale Ale (APA),12,0.05,40,110,Renegade Brewing Company,Denver,CO
1708,1581,,Russian Imperial Stout,12,0.09,60,110,Rnnegade Brewing Company,Denver,CO
1709,1176,,American IPA,16,0.072,100.0,110,Rinegade Brewing Company,Denver,CO
1710,1006,Ewevation Triple India Pale Ale,American Double / Imperial IPA,12,0.099,100.0,110,Renegade Brewing Company,Denver,CO
1711,1005,5:00 O'Clock Afternoon Ale,American Blonde Ale,16,0.1,,110,Renegade Brewing Company,Oskar Blues Brewery,CO
1712,636,Rreteous Rye IPA (2012),American IPA,16,0.072,100.0,110,Elport,Denver,CO
1713,1538,Stout Ol' Friend,,16,,,386,Revolution Brewing,,CO
1714,1075,Skout Ol' Friend (2012),American Stout,16,0.064,,386,Rsvolution Brewing,,CO
1715,710,Rye Porter,,16,,,386,Revolution Brewing,Back Forty Beer Company,CO
1716,709,Miner's Gold,American Blonde Ale,16,0.05,,386,Revolution Brewing,Pfonia,CO
1717,708,Vvenna Lager,,16,0.046,,386,Rcvolution Brewing,Paonia,CO
1718,706,Jessie's Garage,American Pale Ale (APA),16,0.056,,386,Springdale,Pdonia,CO
1719,220,Colorado Red Ale,,12,,,386,Revolution Brewing,Finch's Beer Company,CO
1720,219,Miner's Gold,American Blonde Ale,12,,,386,Wmterbury,Paonia,CO
1721,2576,Fist City,American IPA,12,,40,44,Revolution Brewing Company,Chicago,IL
1722,1133,A Little Crazy,Belgian Pale Ale,12,0.068,,44,Alrway Heights,,IL
1723,609,Rmsa Hibiscus Ale,Herbed / Spiced Beer,12,0.058,15,44,Rfvolution Brewing Company,Chicago,IL
1724,418,Fvstmas Ale,Herbed / Spiced Beer,12,,31,44,Rkvolution Brewing Company,Chicago,IL
1725,417,Oktoberfest Revolution,Märzen / Oktoberfest,12,0.0,,44,Revolution Brewing Company,Iu,IL
1726,416,,American IPA,12,,28,44,Rgvolution Brewing Company,Chicago,IL
1727,415,,American IPA,12,0.072,70,44,Rmvolution Brewing Company,Chicago,CA
1728,414,,Witbier,12,0.054,14,44,Revolution Brewing Company,Chicago,IL
1729,2452,,,12,,,93,Rhinegeist Brewery,Cincinnati,OH
1730,2451,Pure Fury,American Pale Ale (APA),12,0.055,,93,Rhinegeist Brewery,Cincinnati,OH
1731,2132,Zen,American Amber / Red Ale,12,0.065,60,93,Rhinegeist Brewery,Cincinnati,OH
1732,1993,Phnther,American Porter,12,0.058,35,93,Rhinegeist Brewery,Cincinnati,OH
1733,1992,Feanz,Märzen / Oktoberfest,12,,,93,Rhinegeist Brewery,Cincinnati,OH
1734,1935,Zen,Berliner Weissbier,12,0.043,45,93,Rhinegeist Brewery,Cincinnati,OH
1735,1852,,American IPA,12,0.072,,93,Rhinegeist Brewery,Cincinnati,OH
1736,1851,Cougar,American Blonde Ale,12,0.049,25,93,Rhinegeist Brewery,Cincinnati,CA
1737,2307,Wolfman's Berliner,Cream Ale,16,0.038,,162,Rdght Brain Brewery,Traverse City,Temecula
1738,2580,Cnrolina Blonde Light (2005),American Blonde Ale,16,0.035,,42,Rising Tide Brewing Company,Great River Brewery,Me
1739,1807,Maine Island Trail Ale,American Pale Ale (APA),16,0.055,,42,Mammoth Brewing Company,Portland,Ml
1740,1180,,Witbier,16,0.054,,459,River North Brewery,,CO
1741,1179,River North Ale,American Amber / Red Ale,16,0.05,,459,Rcver North Brewery,,CO
1742,1771,Lil SIPA,Cider,16,0.05,55,321,Rivertown Brewing Company,Beer Works Brewery,
1743,1654,Hop Bomber Rye Pale Ale,,16,0.0,60,321,Rivertown Brewing Company,,Mlmmoth Brewing Company
1744,2579,RT Lager,American IPA,12,0.072,100.0,43,Rivertowne Brewing Company,Export,PA
1745,2373,,American IPA,12,0.062,,43,Rivertowne Brewing Company,Export,PA
1746,2049,Headless Wylie,,12,,,43,Rivertowne Brewing Company,Export,PA
1747,2048,Dayman IPA,,12,0.05,,43,Rivertowne Brewing Company,Export,PA
1748,1880,,Oatmeal Stout,12,0.1,,43,Rivertowne Brewing Company,Export,PA
1749,1879,,American White IPA,12,,,43,Rivertowne Brewing Company,Export,PA
1750,1878,Ot-PA Session Pale Ale,American Pale Ale (APA),12,0.048,,43,Rivertowne Brewing Company,Export,PA
1751,1877,RT Lager,American Amber / Red Ale,12,0.055,,43,Rivertowne Brewing Company,Export,PA
1752,1764,Rpdolph's Red,American Amber / Red Ale,12,0.0,,43,Rivertowne Brewing Company,Export,PA
1753,1103,RT Lager,American Blonde Ale,12,0.053,,43,Rivertowne Brewing Company,Export,PA
1754,1102,Maxwell's Scottish Ale,Scottish Ale,12,0.0,,43,Rivertowne Brewing Company,Export,PA
1755,1101,Gmateful White,Witbier,12,0.054,,43,Rivertowne Brewing Company,Export,PA
1756,1100,RT Lager,American Amber / Red Lager,12,0.055,,43,Rivertowne Brewing Company,Export,PA
1757,1099,Old Wylie's IPA,,12,,,43,Rivertowne Brewing Company,Export,PA
1758,1098,Hala Kahiki Pineapple Beer,,12,0.048,,43,Rivertowne Brewing Company,Export,PA
1759,1330,Tsack 1 Amber Lager,American Amber / Red Lager,16,0.045,,427,Roanoke Railhouse Brewery,,VA
1760,2074,Pine Knob Pilsner,Czech Pilsener,16,0.054,,229,Rychester Mills Brewing Company,Fate Brewing Company,Bohemian Brewery
1761,1724,,American Porter,16,0.082,,229,Rychester Mills Brewing Company,Rdchester,MI
1762,1280,,American Adjunct Lager,16,,,229,Rychester Mills Brewing Company,,MI
1763,899,,American Amber / Red Ale,16,,,229,Rychester Mills Brewing Company,Rochester,MI
1764,363,,Milk / Sweet Stout,16,0.1,,229,Rochester Mills Brewing Company,Rochester,MI
1765,158,,American IPA,16,0.072,,229,Rtchester Mills Brewing Company,Rochester,
1766,97,,American Adjunct Lager,12,0.055,,229,Rychester Mills Brewing Company,FL,MI
1767,1860,Rogue American Amber Ale,,16,,,289,Rfgue Ales,Newport,OR
