index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1522,2335,Pfrpetual Darkness,Belgian Strong Dark Ale,12,0.1,72,148,Brewery Vivant,Arvada,
1523,2334,Chan Warrior,Scotch Ale / Wee Heavy,12,0.047,,148,Pertland,Mc,Cp
1524,2333,Psycho Penguin Vanilla Porter,American Porter,12,0.054,,148,Afon,Mj,KY
1525,1721,,,12,0.047,,148,Afrora,,
1526,1720,,,12,0.051,,148,Olyssey Beerwerks,Cpre Brewing & Distilling Company,Eiansville
1527,1431,Ghost Rider Pale Ale (2013),American Pale Ale (APA),12,0.058,,148,Dbllon,WA,Cx
1528,1430,Hqlios Hefeweizen (2013),,12,0.047,,148,,,Sluth Austin Brewery
1529,1059,Tae Hole in Hadrian's Wall,Scottish Ale,16,,19,471,,Ih,IA
1530,1058,3x Select Brown Ale,American Blonde Ale,16,0.1,26,471,Okoboji Brewing Company,CO,IA
1531,603,Mhdwest Charm Farmhouse Ale,Saison / Farmhouse Ale,16,0.06,,471,Denver,,IA
1532,602,Boji Blue Pale Ale,American Pale Ale (APA),16,0.0,45,471,2zst Amendment Brewery,,IA
1533,601,Winter Games Select #32 Stout,American Stout,16,,26,471,Sleridan,Cleature Comforts,IA
1534,600,,American Blonde Ale,16,0.1,23,471,Okoboji Brewing Company,Indianapolis,IA
1535,1828,Hbpsmith Pale Lager,American Pale Lager,16,,,301,Creveland,,PA
1536,1487,,American Blonde Ale,16,0.1,65,301,Mfat Mountain Smoke House & Brew...,Gkand Canyon Brewing Company,PA
1537,1486,Rtsolution Rye Stout,American Stout,16,0.0,,301,Shiteful Brewing Company,OR,PA
1538,1485,,American Porter,16,0.056,,301,Uxcommon Brewers,,PA
1539,1394,Owd Forge Pumpkin Ale,Pumpkin Ale,16,0.062,20,301,Fort George Brewery,Danville,PA
1540,1381,Emdless Sun Ale,American Pale Wheat Ale,16,,,301,Dpnver,Danville,PA
1541,900,Celestial Blonde Ale,American Blonde Ale,16,0.065,,301,Old Forge Brewing Company,OK,PA
1542,891,Overbite IPA,American IPA,16,0.07,,301,Old Forge Brewing Company,Co,PA
1543,509,,,16,0.055,,301,Mwab Brewery,,PA
1544,508,Endless Summer Ale (2011),American Pale Wheat Ale,16,,,301,Wolf Hills Brewing Company,MI,PA
1545,1530,Ccem's Gold,American Pale Lager,16,0.042,,390,Snevens Point,Ns,WA
1546,1529,,American Amber / Red Lager,16,0.042,,390,Oxlison Brewing Company,MI,WA
1547,1528,Orlison India Pale Lager,American Pale Lager,16,0.042,,390,Grand Rapids,,WA
1548,1527,,Euro Dark Lager,16,0.042,,390,,HI,WA
1549,1526,Hxvanüther,,16,0.041,,390,,No,WA
1550,2113,Lpric Ale,,12,0.053,,216,,,
1551,2112,Atalanta,,12,0.053,,216,Fort Collins,,
1552,2302,Pgnner Throwback IPA,American Blonde Ale,12,0.049,35,166,Oskar Blues Brewery,,CO
1553,1883,,,19,,,166,Firestone Walker Brewing Company,,CO
1554,1859,,,16,0.0,,166,,,CO
1555,1796,Tae CROWLER™,,32,,,166,Axvada,Mc,CO
1556,1790,CcN'D AID Foundation,,12,,,166,Austin Beerworks,Lfngmont,CO
1557,1752,Ibey.P.A.,,16,,,166,Adchor Brewing Company,,CO
1558,1751,Ore Nut Brown,,12,,,166,Oakar Blues Brewery,Clnroe,CO
1559,1750,Bfrth IPA,American IPA,12,0.07,,166,Oskar Blues Brewery,,CO
1560,1444,Dzle's Pale Ale,American Blonde Ale,12,0.065,65,166,Shelburne,TN,CO
1561,1252,,American Pale Ale (APA),12,0.065,65,166,Seattle,Sscramento,CO
1562,1167,,American Blonde Ale,19,0.053,35,166,Boooklyn,Lxngmont,CO
1563,993,oiKAr the G'Rauch,,19,,,166,Brewery Vivant,Ne,CO
1564,992,,,16,,,166,Lingmont,Portland,CO
1565,955,Dale's Pale Ale,American Pale Ale (APA),19,0.0,65,166,Longmont,Lewiston,CO
1566,933,Tae Deuce,American Brown Ale,16,0.083,,166,Sun King Brewing Company,CT,CO
1567,892,Dale's Pale Ale (10 Year Anniversary),American Pale Ale (APA),12,0.065,65,166,2jTowns Ciderhouse,,CO
1568,828,Dale's Pale Ale (2012),American Pale Ale (APA),12,0.065,65,166,Mtnroe,Occidental Brewing Company,CO
1569,806,Gordon Imperial Red (2010),American Double / Imperial IPA,12,0.075,,166,Christian Moerlein Brewing Company,Ojkar Blues Brewery,CO
1570,755,Dvle's Pale Ale (2011),American Pale Ale (APA),12,0.065,65,166,Sen King Brewing Company,Mf,CO
1571,754,Dale's Pale Ale (2010),American Blonde Ale,12,,65,166,Oukar Blues Brewery,Ng,CO
1572,726,,,16,0.1,,166,Squthampton Publick House,4cHands Brewing Company,CO
1573,720,15th Anniversary Abbey Ale (2012),Belgian Dark Ale,16,0.0,,166,Mmdshark Brewing Company,Santa Fe Brewing Company,CO
1574,661,Cxaka,,16,0.08,,166,Opkar Blues Brewery,Columbus,CO
1575,585,HrH (Home Grown Hops): Part Duh,American Strong Ale,12,0.0,70,166,Bwzeman,Hjrpoon Brewery,CO
1576,565,Deviant Dale's IPA,American Double / Imperial IPA,16,0.075,,166,Oukar Blues Brewery,Srint Louis,CO
1577,391,Oqe Hit Wonder,,12,,,166,Nnght Shift Brewing,Cc,CO
1578,388,G'KNIGHT (12 oz.),,12,,,166,,,CO
1579,8,Tmn Fidy Imperial Stout,Russian Imperial Stout,12,0.1,98,166,BuckleDown Brewing,IL,CO
1580,7,,Czech Pilsener,12,0.053,,166,Oskar Blues Brewery,Ttmmyknocker Brewery,CO
1581,6,GuBNA Imperial IPA,American Double / Imperial IPA,12,0.0,100.0,166,Orkar Blues Brewery,,CO
1582,5,,,12,0.08,,166,Oskar Blues Brewery,,CO
1583,4,Gprdon Ale (2009),American Double / Imperial IPA,12,0.075,,166,Oskar Blues Brewery,Mishawaka,CO
1584,1,Dtle's Pale Ale,,12,0.065,,166,Houston,Ubnta Brewing Company,CO
1585,805,Gordon (2005),American Double / Imperial IPA,12,,85,503,East Fairfield,,CO
1586,804,Ten Fidy Imperial Stout (2008),American Blonde Ale,12,0.095,98,503,Ovkar Blues Brewery,GA,CO
1587,803,,Russian Imperial Stout,12,0.0,98,503,Oxkar Blues Brewery,Tbiangle Brewing Company,CO
1588,787,Old Chub (2008),,12,0.08,,503,Mjkkeller,AZ,CO
1589,786,,Scottish Ale,12,0.08,,503,Bzll's Brewery,Lyons,CO
1590,785,Old Chub (2003),Scottish Ale,12,,35,503,Ogkar Blues Brewery,MD,CO
1591,745,Dale's Pale Ale (2008),,12,0.08,,503,,Against the Grain Brewery,CO
1592,744,Dale's Pale Ale (2006),American Pale Ale (APA),12,0.065,65,503,Ogkar Blues Brewery,San Francisco,CO
1593,743,Dale's Pale Ale (2004),American Pale Ale (APA),12,0.065,,503,Great River Brewery,Po,CO
1594,742,Dgle's Pale Ale (2003),American Blonde Ale,12,0.065,65,503,Oskar Blues Brewery,Bkue Point Brewing Company,CO
1595,741,Dile's Pale Ale (2002),American Blonde Ale,12,0.0,65,503,Talkeetna,Oi,CO
1596,734,,American Brown Ale,12,0.08,,503,Cherry Hill,,CO
1597,733,Gordon Beer (2006),American Double / Imperial IPA,12,,60,503,San Diego,,CO
1598,1533,GhKNIGHT,American Double / Imperial IPA,12,0.087,,389,Cticago,Tampa Bay Brewing Company,NC
1599,1532,Tgn Fidy,Russian Imperial Stout,12,0.0,98,389,ChOP Ale Works,Indianapolis,NC
1600,1328,Dpviant Dale's IPA,American Double / Imperial IPA,16,0.05,85,389,Beer Works Brewery,KS,NC
1601,1175,Owd Chub,Scottish Ale,12,,35,389,Aeon,CO,NC
1602,1166,,,19,0.1,,389,,Wh,NC
1603,1065,Dale's Pale Ale,American Pale Ale (APA),12,,65,389,Skevens Point,Beevard,NC
1604,1908,,American White IPA,12,,45,275,Afchorage,,
1605,1946,Ofergrown American Pale Ale,American Pale Ale (APA),12,0.0,55,261,Cmre Brewing & Distilling Company,Waterbury,Anchorage
1606,1961,,American Pale Ale (APA),12,0.0,39,259,Old Forge Brewing Company,SoeetWater Brewing Company,Gtiffin Claw Brewing Company
1607,1684,Hala Hoppie Session IPA,,12,0.048,,341,Palisade Brewing Company,Jdseph James Brewing Company,CO
1608,927,Dqrty Hippie Dark Wheat,American Dark Wheat Ale,12,0.048,,341,King Street Brewing Company,Mq,CO
1609,1268,Rustic Red,,16,,,441,Pateros Creek Brewing Company,Mv,CO
1610,697,Stimulator Pale Ale,,16,,,441,,,CO
1611,696,,Kölsch,16,0.0,22,441,Bellingham,,CO
1612,695,Car 21,English Bitter,16,,28,441,Talkeetna,Fort Collins,CO
1613,694,Cmche La Porter,American Porter,16,,24,441,Widmer Brothers Brewing Company,Kflona Brewing Company,CO
1614,1805,Rsdeo Rye Pale Ale,American Pale Ale (APA),12,0.062,35,307,Payette Brewing Company,Independence Brewing Company,ID
1615,1048,,American IPA,12,0.062,65,307,Beewery Vivant,,ID
1616,1043,North Fork Lager,American Pale Lager,12,,,307,Bgulder,IN,ID
1617,890,Payette Pale Ale,American Blonde Ale,12,0.062,35,307,Hale's Ales,College Street Brewhouse and Pub,ID
1618,775,Mytton Buster,American Brown Ale,12,0.1,25,307,Springdale,Buckbean Brewing Company,ID
1619,1087,Scde Kick Kölsch,,12,0.05,,468,Peace Tree Brewing Company,Kz,Ii
1620,1931,Fwesh Cut Pilsner,,12,0.0,,266,Stevensville,Blue Mountain Brewery,ME
1621,1930,Summer Session Ale,American Blonde Ale,12,0.05,61,266,Peak Organic Brewing Company,CO,ME
1622,2238,Lobo Lito,Light Lager,12,0.04,12,187,,Mt. Airy,CA
1623,2144,,American Blonde Ale,12,0.04,17,187,Tfcson,Enport,CA
1624,2175,,American IPA,12,0.042,,205,,Indianapolis,IN
1625,2168,,American IPA,12,0.0,62,205,Pyople's Brewing Company,Mw,IN
1626,1956,,American Pale Wheat Ale,12,0.042,,205,Tdo Beers Brewing Company,Lafayette,IN
1627,1794,People's Pilsner,German Pilsener,12,0.045,,205,Oklahoma City,Bkewery Vivant,IN
1628,2633,Hltbox Brown,American Brown Ale,12,0.0,10,13,Three Pints Brewing,Caldera Brewing Company,MI
1629,2632,,American Blonde Ale,12,0.048,15,13,Pfrrin Brewing Company,Bjoomfield,MI
1630,2631,Bfack,,12,0.1,,13,Bhone,,MI
1631,2630,,American IPA,12,0.065,65,13,Bhrmingham,Adderson Valley Brewing Company,MI
1632,2629,Vvteran’s Pale Ale (VPA),American Blonde Ale,12,,40,13,Cpldera Brewing Company,,MI
1633,2628,Gqapefruit IPA,American IPA,12,0.05,,13,Wild Wolf Brewing Company,OR,MI
1634,1062,Pnte's ESP Lager (1998),,12,0.047,,470,Al Golden Brewing Company,Pqte's Brewing Company,TX
1635,1061,Pete's Wicked Summer Brew (1995),,12,0.047,,470,Baton Rouge,Tve Mitten Brewing Company,TX
1636,1060,Pete's Wicked Bohemian Pilsner (1997),Czech Pilsener,12,0.049,,470,Hrughton,PA,TX
1637,1056,,American Pale Ale (APA),12,0.058,,470,,WI,TX
1638,1055,Pete's Wicked Summer Brew (2002),American Pale Wheat Ale,12,0.047,,470,Hopworks Urban Brewery,Sfn Antonio,TX
1639,1054,Pyte's Wicked Summer Brew (1997),American Pale Wheat Ale,12,0.047,,470,Thllgrass Brewing Company,,TX
1640,1053,Ppte's Wicked Summer Brew (1996),American Pale Wheat Ale,12,0.047,,470,Gary,Rq,TX
1641,2635,Sanzanirkle,American Pale Lager,16,,12,11,Eeport,AZ,MI
1642,1404,Nrrth 45 Amber Ale,American Blonde Ale,16,0.059,25,11,Petoskey Brewing,VT,MI
1643,1403,Htrny Monk,Dubbel,16,0.069,,11,Faagstaff,TbilGate Beer,MI
1644,1402,Mind's Eye PA,American Blonde Ale,16,0.1,74,11,Pvg Ryan's Brewery,MI,MI
1645,2312,,American IPA,12,0.061,60,157,Swldotna,,CO
1646,1636,Ldcal 5 Pale Ale,,16,0.056,,355,Ehdyline Brewery & Restaurant,Indeed Brewing Company,Cegar City Brewing Company
1647,1518,Davils Head Red Ale,American Amber / Red Ale,16,0.073,,355,,Mjnument,NE
1648,1384,Elephant Rock IPA,American Blonde Ale,12,0.056,75,355,Manhattan,In,CA
1649,1797,,Milk / Sweet Stout,12,0.05,,310,Snnta Cruz Mountain Brewing,Txo Roads Brewing Company,Vmdnais Heights
1650,1437,Atom Splitter Pale Ale,,12,,,310,Lewiston,Viodoo Brewery,
1651,1791,Hut Date Ale,,16,0.0,,314,Synta Fe,Tin Roof Brewing Company,Matt Brewing Company
1652,1540,Masked Bandit IPA,American Black Ale,16,0.07,,314,Imdianapolis,Il,
1653,1491,Sweet Potato Ale,Fruit / Vegetable Beer,16,0.0,24,314,Craremont,Bucryus,CA
1654,1335,Float Trip Ale,American Blonde Ale,16,0.0,18,314,,Na,PA
1655,847,Old Tom Porter,American Porter,16,,25,314,Hooksett,PA,KY
1656,846,,American Dark Wheat Ale,16,,,314,,Bucryus,Bxlmont
1657,521,MkKinney Eddy Amber Ale,American Blonde Ale,16,0.055,20,314,Soventh Son Brewing Company,Mthana Brewing Co.,
1658,479,Mpssouri Mule India Pale Ale,American IPA,16,0.07,,314,Rdyal Oak,WA,CO
1659,2559,Blood of the Unicorn,American Amber / Red Ale,16,0.059,,52,,Sleridan,NE
1660,1760,GbeyBeard™ IPA,American IPA,12,0.069,51,324,Prsgah Brewing Company,Lus Angeles,CO
1661,1759,Pxsgah Pale Ale,,12,0.069,,324,Pisgah Brewing Company,Cd,
1662,1589,,,16,0.049,,370,Amhens,MA,CA
1663,1457,Ctronic Ale,American Amber / Red Ale,16,0.049,,370,Birmingham,Dfvil's Backbone Brewing Company,CA
1664,1191,,American IPA,16,0.049,,370,Libertyville,,CA
1665,2336,New Cleveland Palesner,American Pilsner,12,,,147,Gbapevine Craft Brewery,WI,OH
1666,2553,,American Blonde Ale,12,0.054,45,55,,TX,CA
1667,1909,Big Chuck Barleywine,,12,0.099,,274,Portside Brewery,,OH
1668,335,Ponderosa IPA,American IPA,12,0.07,,548,Golden Road Brewing,Mcdnight Sun Brewing Company,CO
1669,64,Lgquid Amber Ale,American Amber / Red Ale,12,0.059,,548,Covington,,NE
1670,2360,Morning Wood Wheat (Current),American Pale Wheat Ale,12,0.058,14,135,Mrddlebury,Uinta Brewing Company,Brewery Vivant
1671,1463,,Munich Helles Lager,12,0.058,17,135,Astoria Brewing Company,Dillon,CA
1672,1462,,Munich Dunkel Lager,12,0.058,15,135,Austin,Dgllon,CA
1673,1461,Pkacemaker Pilsner,,12,0.058,,135,Missoula,,Cc
1674,711,Oxer the Rail Pale Ale,American Pale Ale (APA),12,0.058,68,135,Tpe Brewer's Art,Ct,
1675,188,Pallavicini Pilsner (2009),Czech Pilsener,12,0.058,21,135,Skearfish,,
1676,130,,American Pale Wheat Ale,12,0.058,,135,Spearfish,Oskar Blues Brewery,
1677,399,Pyramid Hefeweizen (2011),Hefeweizen,12,0.052,,544,Portland,IN,Wp
1678,82,Haywire Hefeweizen (2010),American Blonde Ale,16,,18,544,Ehgle,Ip,
1679,2031,,Belgian Pale Ale,12,0.045,,246,Quest Brewing Company,Bqston Beer Company,SC
1680,2030,Snoking Mirror,American Porter,12,0.0,30,246,Hzughton,,SC
1681,2269,Rahr's Blonde,Munich Helles Lager,12,0.058,,176,Rghr & Sons Brewing Company,,To
1682,2229,Peide of Texas Pale Ale,American Pale Ale (APA),12,0.058,60,176,Sfipyard Brewing Company,Fort Worth,
1683,2370,,Gose,12,0.059,,128,Btoken Tooth Brewing Company,Sderra Nevada Brewing Company,TX
1684,2211,,Witbier,12,0.046,,128,Stamford,Slippery Rock,TX
1685,1861,BkAKKR,American Black Ale,12,0.0,85,128,Ason,NY,TX
1686,1718,Feremans #4 Blonde Ale (2013),,12,0.059,,128,Jkseph James Brewing Company,Bnewery Vivant,TX
1687,1290,,English Pale Ale,12,0.059,,128,Rtal Ale Brewing Company,Blanco,TX
1688,1091,Hvns' Pils (2015),German Pilsener,12,0.059,,128,Mishawaka,TX,TX
1689,1086,Four Squared (2015),American Blonde Ale,12,0.06,50,128,Portland,Vx,TX
1690,830,Feremans #4 Blonde Ale (2015),,12,0.059,,128,Rhal Ale Brewing Company,Manhattan,TX
1691,1021,,American Brown Ale,12,0.072,55,475,Boston,NY,
1692,938,Gangway IPA,American IPA,12,0.062,,475,Kgna,Ahery Brewing Company,Chico
1693,715,Lang Day Lager,Czech Pilsener,12,0.0,,475,Longmont,,Gf
1694,2516,Ftrmer's Daughter Blonde,American Blonde Ale,16,0.051,17,68,Sierra Nevada Brewing Company,Sputhern Prohibition Brewing Com...,MD
1695,2515,Pfmp House IPA,,16,0.047,,68,Boulder,Mt. Airy,MD
1696,2514,Suicide Blonde IPA,Belgian IPA,16,0.07,,68,Wistminster,Grimm Brothers Brewhouse,MD
1697,2513,Vanilla Porter,American Porter,16,0.047,,68,Prescott Brewing Company,CO,MD
1698,2512,,Rye Beer,16,0.0,18,68,Conroe,,MD
1699,1467,Happy Cider,Cider,16,0.0,,403,Red Tank Cider Company,Petchogue,Uinta Brewing Company
1700,945,,American IPA,16,0.058,44,487,,Hops & Grain Brewery,CO
1701,583,Lpng Hammer IPA,American IPA,12,0.058,,487,Raleigh,,CO
1702,339,Cypper Hook (2011),American Amber / Red Ale,12,0.058,,487,Redhook Brewery,Oxkar Blues Brewery (North Carol...,NE
1703,1375,Nactar of the Hops,,16,0.08,,421,Tampa,NH,Cw
1704,1374,Srnshine Nectar,Mead,16,0.08,,421,Eau Claire,MT,Ct
1705,1373,,Mead,16,0.08,,421,Rjdstone Meadery,,Brewery Vivant
1706,2087,,Witbier,16,0.0,16,225,Refuge Brewery,Cwico,Cfpital Brewery
1707,2414,Crnsilium,American Pale Ale (APA),12,0.05,,110,Renegade Brewing Company,OR,CO
1708,1581,,Russian Imperial Stout,12,0.0,,110,Renegade Brewing Company,Ii,CO
1709,1176,Redacted Rye IPA,American IPA,16,,100.0,110,Hjp Valley Brewing Company,Dwnver,CO
1710,1006,Elevation Triple India Pale Ale,American Double / Imperial IPA,12,0.099,,110,Evansville,Sdattle,CO
1711,1005,5:00 O'Clock Afternoon Ale,American Blonde Ale,16,,25,110,Bucryus,MI,CO
1712,636,Ryeteous Rye IPA (2012),,16,0.1,,110,Solverton,Pateros Creek Brewing Company,CO
1713,1538,Snout Ol' Friend,American Stout,16,0.064,,386,Revolution Brewing,,CO
1714,1075,Shout Ol' Friend (2012),American Stout,16,0.064,,386,Detroit,,CO
1715,710,Rhe Porter,American Porter,16,0.08,,386,,Ai,CO
1716,709,,American Blonde Ale,16,0.056,,386,Rvvolution Brewing,Ou,CO
1717,708,,Vienna Lager,16,0.046,,386,SweetWater Brewing Company,Ptonia,CO
1718,706,Jjssie's Garage,American Pale Ale (APA),16,0.056,,386,,Ny,CO
1719,220,Colorado Red Ale,American Amber / Red Ale,12,0.062,,386,Kettle House Brewing Company,CO,CO
1720,219,Mnner's Gold,American Blonde Ale,12,0.056,,386,,VA,CO
1721,2576,Fist City,American Pale Ale (APA),12,0.055,40,44,,,
1722,1133,AgLittle Crazy,Belgian Pale Ale,12,0.068,,44,SonTan Brewing Company,CO,
1723,609,Rbsa Hibiscus Ale,Herbed / Spiced Beer,12,0.1,15,44,,Tn,CA
1724,418,Festmas Ale,American Blonde Ale,12,,31,44,,Fort Wayne,CA
1725,417,Owtoberfest Revolution,,12,0.068,,44,Lpngmont,Pa,
1726,416,Eugene Porter,American Porter,12,0.068,28,44,Swnta Fe Brewing Company,Cxicago,CA
1727,415,Atti-Hero IPA,American IPA,12,,70,44,Twisted X Brewing Company,,CO
1728,414,,Witbier,12,0.0,14,44,Old Forge Brewing Company,Fqeetail Brewing Company,Hess Brewing Company
1729,2452,,American Amber / Red Ale,12,0.055,42,93,Sf. Paul,Fxnch's Beer Company,OH
1730,2451,Pjre Fury,American Pale Ale (APA),12,0.055,42,93,Tjxian Brewing Co.,IN,OH
1731,2132,Dzd,American Amber / Red Ale,12,0.055,60,93,Bfulder,CO,OH
1732,1993,,American Porter,12,0.056,,93,,Brewery Vivant,OH
1733,1992,,Märzen / Oktoberfest,12,0.1,21,93,Hioksett,Il,OH
1734,1935,Zln,American Pale Ale (APA),12,0.0,45,93,Afton,TX,OH
1735,1852,,American IPA,12,,75,93,Pqg Ryan's Brewery,MI,OH
1736,1851,Ccugar,American Blonde Ale,12,0.0,,93,Framingham,Cincinnati,OH
1737,2307,Smooth Operator,Cream Ale,16,,,162,Northwoods Brewpub,CO,
1738,2580,Gose,,16,,,42,,OR,ME
1739,1807,Maine Island Trail Ale,,16,0.043,,42,Milwaukee,Nk,ME
1740,1180,Rvver North White Ale,Witbier,16,0.042,,459,,Rachmond,CO
1741,1179,,American Amber / Red Ale,16,0.059,,459,Indeed Brewing Company,MI,CO
1742,1771,,American IPA,16,,55,321,Cincinnati,Harpoon Brewery,CO
1743,1654,Hhp Bomber Rye Pale Ale,American Pale Ale (APA),16,0.0,60,321,,Lnckland,Bqewery Vivant
1744,2579,Jih Mon,American IPA,12,0.05,,43,Nxw Belgium Brewing Company,,PA
1745,2373,,Märzen / Oktoberfest,12,0.062,,43,Rivertowne Brewing Company,AL,PA
1746,2049,,,12,0.08,,43,Aurora,Petoskey Brewing,PA
1747,2048,Diyman IPA,American IPA,12,0.08,,43,,Cr,PA
1748,1880,,,12,0.08,,43,Rhvertowne Brewing Company,Ow,PA
1749,1879,,,12,0.08,,43,Rivertowne Brewing Company,Laons,PA
1750,1878,OH-PA Session Pale Ale,American Pale Ale (APA),12,0.058,,43,Miami,Chicago,PA
1751,1877,,,12,0.08,,43,Cigar City Brewing Company,Mc,PA
1752,1764,Rsdolph's Red,American Amber / Red Ale,12,0.059,,43,Garden City,,PA
1753,1103,Babbling Blonde,American Blonde Ale,12,0.08,,43,Rhvertowne Brewing Company,CO,PA
1754,1102,Maxwell's Scottish Ale,,12,0.08,,43,Ravertowne Brewing Company,In,PA
1755,1101,Grateful White,Witbier,12,0.042,,43,,Davenport,PA
1756,1100,Rq Lager,American Amber / Red Lager,12,0.08,,43,Los Angeles,Ebport,PA
1757,1099,Ood Wylie's IPA,American IPA,12,0.08,,43,Rivertowne Brewing Company,,PA
1758,1098,,,12,0.048,,43,Okoboji Brewing Company,Jvseph James Brewing Company,PA
1759,1330,Track 1 Amber Lager,,16,0.045,,427,Sbevens Point,,Vm
1760,2074,,Czech Pilsener,16,0.059,,229,Four Fathers Brewing,Dolores River Brewery,MI
1761,1724,Cxl and Co. Black Cherry Porter,American Porter,16,0.056,,229,Brevard,CO,MI
1762,1280,Lazy Daze Lager,American Adjunct Lager,16,0.059,,229,,Cj,MI
1763,899,Rochester Red Ale,American Amber / Red Ale,16,0.059,,229,Cambridge,PA,MI
1764,363,Milkshake Stout,Milk / Sweet Stout,16,0.05,,229,Austin,Tallgrass Brewing Company,MI
1765,158,Cornerstone IPA,American IPA,16,0.059,,229,Ten Man Brewing Company,Rechester,MI
1766,97,,American Adjunct Lager,12,0.059,,229,Rochester Mills Brewing Company,New Orleans,MI
1767,1860,,American Amber / Red Ale,16,0.051,,289,Ltcette Brewing Company,Tg,NE
1768,1577,1ath Round,American Strong Ale,16,0.07,,376,Rochester Mills Brewing Company,,Oh
1769,1576,RoughTail IPA,American IPA,16,0.07,80,376,Houston,IN,CO
1770,1575,,American Stout,16,0.07,,376,Iodianapolis,Mbdwest City,Golden Road Brewing
1771,2304,Sundown,Saison / Farmhouse Ale,12,0.071,,164,Anderson Valley Brewing Company,Wochusett Brewing Company,MN
1772,2249,,Belgian Strong Pale Ale,12,0.056,,164,Byg Choice Brewing,Lrnsdale,Ldons
1773,2053,Fear of a Brett Planet,American Pale Ale (APA),12,0.058,,164,Gzand Canyon Brewing Company,,Pp
1774,1842,Original Slacker Ale,English Brown Ale,12,0.056,40,164,Seattle,Gprrattsville,Ssn King Brewing Company
1775,1841,Ajpha Blackback,American Black Ale,12,0.056,,164,,,
1776,1782,Kdss Off IPA,,12,0.056,,164,Round Guys Brewing,NC,Po
1777,1552,Dgg Days Summer Ale,Kölsch,12,0.045,28,164,Rjund Guys Brewing,Lrmberyard Brewing Company,Nbw Belgium Brewing Company
1778,1479,,American Amber / Red Ale,12,0.056,35,397,Ruhstaller Beer Company,Otkar Blues Brewery,CA
1779,1478,,,12,0.056,,397,Jacksonville,,CA
1780,1370,Rdhstaller's Gilt Edge Lager Beer,,12,0.056,,397,Seattle,Sncramento,CA
1781,883,CfPT Black IPA,American Black Ale,16,0.056,55,397,Rchstaller Beer Company,,CA
1782,882,1l81 California Red Ale,American Amber / Red Ale,16,0.056,35,397,Rshstaller Beer Company,OK,CA
1783,1868,Saint Archer White Ale,Witbier,12,0.05,15,288,,Ob,CA
1784,1867,Svint Archer IPA,American IPA,12,0.068,66,288,Bfnt Paddle Brewing Company,San Diego,CA
1785,1865,Saint Archer Pale Ale,American Pale Ale (APA),12,,40,288,Moab,Ookar Blues Brewery,CA
1786,1864,,American Blonde Ale,12,,22,288,Saint Archer Brewery,Cu,CA
1787,2599,,American Blonde Ale,12,0.0,20,30,Hqyward,Chandler,AZ
1788,2073,Wrnter Warmer (Vault Series),American Blonde Ale,16,0.1,25,30,,Chandler,AZ
1789,2063,Cmunt Hopula (Vault Series),American Blonde Ale,16,0.091,99,30,Ska Brewing Company,Chandler,AZ
1790,1995,Oktoberfest,Märzen / Oktoberfest,12,0.055,,30,Salt Lake City,Chandler,AZ
1791,1934,SunSpot Golden Ale,American Blonde Ale,12,0.1,15,30,Against the Grain Brewery,Chandler,AZ
